"","date","usaf","wban","code","station","lat","lon","elev","wd","ws","ceil_hgt","visibility","air_temp","dew_point","atmos_pres","RH","cl_1","cl_1_height","cl_2","cl_2_height","cl_3","cl_3_height","cl","year"
"1109",2020-01-15 05:18:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,210,9.8,3962,NA,29,18,NA,51.4772070541808,4,2743,7,3962,NA,NA,7,"2020"
"1110",2020-01-15 05:28:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,190,8.2,2743,9000,24,20,NA,78.4130500726945,2,610,7,2743,NA,NA,7,"2020"
"1111",2020-01-15 05:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,210,14.9,2743,7000,22,20,NA,88.4859377227747,2,610,7,2743,NA,NA,7,"2020"
"1112",2020-01-15 05:31:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,210,13.9,2743,7000,22,20,NA,88.4859377227747,2,610,7,2743,NA,NA,7,"2020"
"1113",2020-01-15 05:46:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,210,11.3,NA,5000,20,19,NA,94.0093097478674,NA,NA,NA,NA,NA,NA,NA,"2020"
"1114",2020-01-15 05:50:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,220,10.8,2591,3000,20,18,NA,88.3350254966405,2,305,7,2591,NA,NA,7,"2020"
"1115",2020-01-15 05:54:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,220,10.8,2591,1500,19,19,NA,100,2,305,7,2591,NA,NA,7,"2020"
"1116",2020-01-15 05:54:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,220,10.8,2591,1500,19,19,NA,100,2,305,7,2591,NA,NA,7,"2020"
"1117",2020-01-15 05:58:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,260,9.8,732,1000,20,19,NA,94.0093097478674,2,274,4,732,7,2591,7,"2020"
"1118",2020-01-15 06:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.666,144.832,119,270,10.8,NA,NA,19.6,19.3,1008.3,98.163644507594,NA,NA,NA,NA,NA,NA,NA,"2020"
"1119",2020-01-15 06:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,270,10.8,732,1000,20,19,NA,94.0093097478674,2,274,4,732,7,2591,7,"2020"
"1120",2020-01-15 06:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,270,10.8,732,1000,20,19,NA,94.0093097478674,2,274,4,732,7,2591,7,"2020"
"1121",2020-01-15 06:16:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,260,10.8,2591,1500,20,18,NA,88.3350254966405,4,671,7,2591,NA,NA,7,"2020"
"1122",2020-01-15 06:20:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,300,6.7,2591,3000,20,19,NA,94.0093097478674,4,762,7,2591,NA,NA,7,"2020"
"1123",2020-01-15 06:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,340,6.7,2743,5000,21,19,NA,88.4109722328473,2,762,7,2743,NA,NA,7,"2020"
"1124",2020-01-15 06:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,340,6.7,2743,5000,21,19,NA,88.4109722328473,2,762,7,2743,NA,NA,7,"2020"
"1125",2020-01-15 06:54:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,80,5.7,3505,7000,21,19,NA,88.4109722328473,2,2743,7,3505,NA,NA,7,"2020"
"1126",2020-01-15 06:54:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,80,5.7,3505,7000,21,19,NA,88.4109722328473,2,2743,7,3505,NA,NA,7,"2020"
"1127",2020-01-15 07:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,340,4.1,3353,8000,20,19,NA,94.0093097478674,2,2743,7,3353,NA,NA,7,"2020"
"1128",2020-01-15 07:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,340,4.1,3353,8000,20,19,NA,94.0093097478674,2,2743,7,3353,NA,NA,7,"2020"
"1129",2020-01-15 07:23:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,360,6.2,3353,9000,20,18,NA,88.3350254966405,2,762,7,3353,2,2743,7,"2020"
"1130",2020-01-15 07:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,10,4.6,3353,8000,20,19,NA,94.0093097478674,2,762,7,3353,2,2743,7,"2020"
"1131",2020-01-15 07:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,10,4.6,3353,8000,20,19,NA,94.0093097478674,2,762,7,3353,2,2743,7,"2020"
"1132",2020-01-15 08:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,20,5.7,3048,7000,20,19,NA,94.0093097478674,2,762,7,3048,2,2743,7,"2020"
"1133",2020-01-15 08:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,20,5.7,3048,7000,20,19,NA,94.0093097478674,2,762,7,3048,2,2743,7,"2020"
"1134",2020-01-15 08:21:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,60,5.1,3048,7000,20,18,NA,88.3350254966405,2,762,7,3048,NA,NA,7,"2020"
"1135",2020-01-15 08:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,NA,1.5,22000,7000,20,18,NA,88.3350254966405,NA,NA,NA,NA,NA,NA,NA,"2020"
"1136",2020-01-15 09:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.666,144.832,119,330,2.6,NA,NA,19.9,18.8,1009.6,93.4234668914553,NA,NA,NA,NA,NA,NA,NA,"2020"
"1137",2020-01-15 09:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,330,2.6,NA,9900,20,19,NA,94.0093097478674,NA,NA,NA,NA,NA,NA,NA,"2020"
"1138",2020-01-15 09:18:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,210,2.6,3658,7000,20,19,NA,94.0093097478674,2,1524,7,3658,7,4572,7,"2020"
"1139",2020-01-15 09:29:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,170,3.1,2621,3000,20,19,NA,94.0093097478674,7,2621,7,3048,2,2743,7,"2020"
"1140",2020-01-15 09:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,170,3.1,2621,3000,20,19,NA,94.0093097478674,7,2621,7,3048,2,2743,7,"2020"
"1141",2020-01-15 09:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,170,3.1,2621,3000,20,19,NA,94.0093097478674,7,2621,7,3048,2,2743,7,"2020"
"1142",2020-01-15 09:45:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,130,5.7,22000,400,20,19,NA,94.0093097478674,NA,NA,NA,NA,NA,NA,NA,"2020"
"1143",2020-01-15 10:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,110,7.2,22000,5000,20,19,NA,94.0093097478674,NA,NA,NA,NA,NA,NA,NA,"2020"
"1144",2020-01-15 10:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,110,7.2,22000,5000,20,19,NA,94.0093097478674,NA,NA,NA,NA,NA,NA,NA,"2020"
"1145",2020-01-15 10:17:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,30,3.1,NA,9900,20,18,NA,88.3350254966405,NA,NA,NA,NA,NA,NA,NA,"2020"
"1146",2020-01-15 10:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,10,3.6,NA,9900,20,19,NA,94.0093097478674,NA,NA,NA,NA,NA,NA,NA,"2020"
"1147",2020-01-15 11:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,10,1,NA,9900,20,19,NA,94.0093097478674,NA,NA,NA,NA,NA,NA,NA,"2020"
"1148",2020-01-15 11:25:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,240,4.1,22000,4000,19,19,NA,100,NA,NA,NA,NA,NA,NA,NA,"2020"
"1149",2020-01-15 11:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,240,4.1,22000,3000,19,19,NA,100,NA,NA,NA,NA,NA,NA,NA,"2020"
"1150",2020-01-15 11:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,240,4.1,22000,3000,19,19,NA,100,NA,NA,NA,NA,NA,NA,NA,"2020"
"1151",2020-01-15 11:49:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,200,3.6,2621,1500,19,19,NA,100,2,152,7,2621,NA,NA,7,"2020"
"1152",2020-01-15 12:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.666,144.832,119,190,3.1,NA,NA,19.1,18.3,1009.6,95.1521060060585,NA,NA,NA,NA,NA,NA,NA,"2020"
"1153",2020-01-15 12:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,190,3.1,152,1500,19,18,NA,93.9686742800139,7,152,7,2621,NA,NA,7,"2020"
"1154",2020-01-15 12:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,190,3.1,152,1500,19,18,NA,93.9686742800139,7,152,7,2621,NA,NA,7,"2020"
"1155",2020-01-15 12:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,210,4.6,244,1500,19,17,NA,88.2580781496436,7,244,7,671,NA,NA,7,"2020"
"1156",2020-01-15 12:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,210,4.6,244,1500,19,17,NA,88.2580781496436,7,244,7,671,NA,NA,7,"2020"
"1157",2020-01-15 12:48:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,220,6.2,NA,1500,18,16,NA,88.1801103152459,2,244,NA,NA,NA,NA,2,"2020"
"1158",2020-01-15 13:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,230,6.7,NA,2000,18,16,NA,88.1801103152459,2,518,NA,NA,NA,NA,2,"2020"
"1159",2020-01-15 13:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,230,6.7,NA,2000,18,16,NA,88.1801103152459,2,518,NA,NA,NA,NA,2,"2020"
"1160",2020-01-15 13:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,230,6.7,579,3000,17,15,NA,88.1011015877247,7,579,NA,NA,NA,NA,7,"2020"
"1161",2020-01-15 13:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,230,6.7,579,3000,17,15,NA,88.1011015877247,7,579,NA,NA,NA,NA,7,"2020"
"1162",2020-01-15 14:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,220,5.1,640,3000,17,15,NA,88.1011015877247,7,640,NA,NA,NA,NA,7,"2020"
"1163",2020-01-15 14:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,220,5.1,640,3000,17,15,NA,88.1011015877247,7,640,NA,NA,NA,NA,7,"2020"
"1164",2020-01-15 14:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,230,3.6,457,3000,17,15,NA,88.1011015877247,7,457,NA,NA,NA,NA,7,"2020"
"1165",2020-01-15 14:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,230,3.6,457,3000,17,15,NA,88.1011015877247,7,457,NA,NA,NA,NA,7,"2020"
"1166",2020-01-15 15:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.666,144.832,119,210,3.6,NA,NA,16.8,14.9,1008.9,88.6499555134469,NA,NA,NA,NA,NA,NA,NA,"2020"
"1167",2020-01-15 15:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,210,3.6,396,3000,17,15,NA,88.1011015877247,7,396,NA,NA,NA,NA,7,"2020"
"1168",2020-01-15 15:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,210,3.6,396,3000,17,15,NA,88.1011015877247,7,396,NA,NA,NA,NA,7,"2020"
"1169",2020-01-15 15:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,210,4.6,396,5000,17,15,NA,88.1011015877247,7,396,NA,NA,NA,NA,7,"2020"
"1170",2020-01-15 15:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,210,4.6,396,5000,17,15,NA,88.1011015877247,7,396,NA,NA,NA,NA,7,"2020"
"1171",2020-01-15 16:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,210,3.6,396,8000,17,15,NA,88.1011015877247,7,396,NA,NA,NA,NA,7,"2020"
"1172",2020-01-15 16:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,210,3.6,396,8000,17,15,NA,88.1011015877247,7,396,NA,NA,NA,NA,7,"2020"
"1173",2020-01-15 16:29:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,230,4.6,396,8000,16,14,NA,88.0210310145527,8,396,NA,NA,NA,NA,8,"2020"
"1174",2020-01-15 16:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,230,4.6,396,8000,16,14,NA,88.0210310145527,8,396,NA,NA,NA,NA,8,"2020"
"1175",2020-01-15 16:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,230,4.6,396,8000,16,14,NA,88.0210310145527,8,396,NA,NA,NA,NA,8,"2020"
"1176",2020-01-15 17:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,230,4.1,396,NA,16,14,NA,88.0210310145527,8,396,NA,NA,NA,NA,8,"2020"
"1177",2020-01-15 17:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,230,4.1,396,NA,16,14,NA,88.0210310145527,8,396,NA,NA,NA,NA,8,"2020"
"1178",2020-01-15 17:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,230,6.2,396,NA,16,13,NA,82.5172385848174,7,396,7,579,NA,NA,7,"2020"
"1179",2020-01-15 17:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,230,6.2,396,NA,16,13,NA,82.5172385848174,7,396,7,579,NA,NA,7,"2020"
"1180",2020-01-15 17:50:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,230,6.2,701,NA,16,13,NA,82.5172385848174,2,518,7,701,NA,NA,7,"2020"
"1181",2020-01-15 17:50:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,230,6.2,701,NA,16,13,NA,82.5172385848174,2,518,7,701,NA,NA,7,"2020"
"1182",2020-01-15 18:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.666,144.832,119,220,5.1,NA,NA,15.9,12.9,1009.4,82.5058040312942,NA,NA,NA,NA,NA,NA,NA,"2020"
"1183",2020-01-15 18:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,220,5.1,701,NA,16,13,NA,82.5172385848174,2,518,7,701,NA,NA,7,"2020"
"1184",2020-01-15 18:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,220,5.1,701,NA,16,13,NA,82.5172385848174,2,518,7,701,NA,NA,7,"2020"
"1185",2020-01-15 19:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,220,5.1,823,NA,16,13,NA,82.5172385848174,8,823,NA,NA,NA,NA,8,"2020"
"1186",2020-01-15 19:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,230,4.6,884,7000,16,13,NA,82.5172385848174,8,884,NA,NA,NA,NA,8,"2020"
"1187",2020-01-15 20:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,230,4.6,914,8000,16,12,NA,77.3169566342607,4,610,7,914,NA,NA,7,"2020"
"1188",2020-01-15 20:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,230,5.1,914,8000,16,12,NA,77.3169566342607,4,610,7,914,NA,NA,7,"2020"
"1189",2020-01-15 20:54:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,220,5.1,457,7000,15,13,NA,87.9398770779913,7,457,7,914,NA,NA,7,"2020"
"1190",2020-01-15 20:54:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,220,5.1,457,7000,15,13,NA,87.9398770779913,7,457,7,914,NA,NA,7,"2020"
"1191",2020-01-15 21:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.666,144.832,119,210,6.2,NA,NA,15.1,12.9,1011.3,86.8158917018673,NA,NA,NA,NA,NA,NA,NA,"2020"
"1192",2020-01-15 21:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,210,6.2,396,5000,15,13,NA,87.9398770779913,7,396,7,914,NA,NA,7,"2020"
"1193",2020-01-15 21:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,210,6.2,396,5000,15,13,NA,87.9398770779913,7,396,7,914,NA,NA,7,"2020"
"1194",2020-01-15 21:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,210,4.1,457,7000,16,13,NA,82.5172385848174,7,457,7,762,NA,NA,7,"2020"
"1195",2020-01-15 21:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,210,4.1,457,7000,16,13,NA,82.5172385848174,7,457,7,762,NA,NA,7,"2020"
"1196",2020-01-15 21:44:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,190,4.6,488,8000,16,13,NA,82.5172385848174,7,488,7,732,NA,NA,7,"2020"
"1197",2020-01-15 22:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,170,3.1,518,8000,16,14,NA,88.0210310145527,2,213,7,518,7,732,7,"2020"
"1198",2020-01-15 22:13:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,160,3.6,488,7000,15,14,NA,93.8004679355337,7,488,7,762,NA,NA,7,"2020"
"1199",2020-01-15 22:19:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,170,3.6,457,5000,15,14,NA,93.8004679355337,7,457,7,762,NA,NA,7,"2020"
"1200",2020-01-15 22:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,190,5.7,396,4000,15,14,NA,93.8004679355337,7,396,7,610,NA,NA,7,"2020"
"1201",2020-01-15 22:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,190,5.7,396,4000,15,14,NA,93.8004679355337,7,396,7,610,NA,NA,7,"2020"
"1202",2020-01-15 22:54:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,200,4.1,792,5000,15,14,NA,93.8004679355337,4,396,7,792,NA,NA,7,"2020"
"1203",2020-01-15 22:54:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,200,4.1,792,5000,15,14,NA,93.8004679355337,4,396,7,792,NA,NA,7,"2020"
"1204",2020-01-15 23:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,200,3.6,823,7000,15,14,NA,93.8004679355337,4,396,7,823,NA,NA,7,"2020"
"1205",2020-01-15 23:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,200,3.6,823,7000,15,14,NA,93.8004679355337,4,396,7,823,NA,NA,7,"2020"
"1206",2020-01-15 23:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,210,4.1,914,9000,16,14,NA,88.0210310145527,4,518,7,914,NA,NA,7,"2020"
"1207",2020-01-15 23:46:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,180,4.6,427,7000,15,14,NA,93.8004679355337,7,427,7,792,NA,NA,7,"2020"
"1208",2020-01-16 00:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.666,144.832,119,190,5.1,NA,NA,15.5,13.5,1012.3,87.9805908341514,NA,NA,NA,NA,NA,NA,NA,"2020"
"1209",2020-01-16 00:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,190,5.1,457,8000,16,14,NA,88.0210310145527,7,457,7,914,NA,NA,7,"2020"
"1210",2020-01-16 00:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,190,5.1,457,8000,16,14,NA,88.0210310145527,7,457,7,914,NA,NA,7,"2020"
"1211",2020-01-16 00:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,180,4.1,457,NA,16,14,NA,88.0210310145527,7,457,7,853,NA,NA,7,"2020"
"1212",2020-01-16 00:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,180,4.1,457,NA,16,14,NA,88.0210310145527,7,457,7,853,NA,NA,7,"2020"
"1213",2020-01-16 00:54:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,180,6.2,488,NA,16,13,NA,82.5172385848174,7,488,7,823,NA,NA,7,"2020"
"1214",2020-01-16 00:54:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,180,6.2,488,NA,16,13,NA,82.5172385848174,7,488,7,823,NA,NA,7,"2020"
"1215",2020-01-16 01:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,170,6.2,549,NA,16,13,NA,82.5172385848174,7,549,7,914,NA,NA,7,"2020"
"1216",2020-01-16 01:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,170,7.2,1128,NA,16,12,NA,77.3169566342607,4,610,7,1128,NA,NA,7,"2020"
"1217",2020-01-16 02:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,170,7.7,701,NA,17,11,NA,67.9609087860558,7,701,7,1219,NA,NA,7,"2020"
"1218",2020-01-16 02:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,180,8.2,762,NA,18,11,NA,63.814115960502,7,762,7,1524,NA,NA,7,"2020"
"1219",2020-01-16 03:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.666,144.832,119,180,7.7,NA,NA,17.7,11.1,1012.4,65.4585501290164,NA,NA,NA,NA,NA,NA,NA,"2020"
"1220",2020-01-16 03:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,180,7.7,1524,NA,18,11,NA,63.814115960502,4,762,7,1524,NA,NA,7,"2020"
"1221",2020-01-16 03:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,180,8.8,1524,NA,18,11,NA,63.814115960502,4,762,7,1524,NA,NA,7,"2020"
"1222",2020-01-16 04:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,180,9.3,1615,NA,17,11,NA,67.9609087860558,4,792,7,1615,NA,NA,7,"2020"
"1223",2020-01-16 04:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,190,8.8,1615,NA,18,10,NA,59.7216145062422,4,914,4,1615,NA,NA,4,"2020"
"1224",2020-01-16 05:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,170,9.8,NA,NA,19,10,NA,56.0962876114362,4,975,NA,NA,NA,NA,4,"2020"
"1225",2020-01-16 05:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,170,9.8,NA,NA,18,8,NA,52.2198489068985,4,1036,NA,NA,NA,NA,4,"2020"
"1226",2020-01-16 06:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.666,144.832,119,180,9.3,NA,NA,18.4,8.8,1012.2,53.7478051507423,NA,NA,NA,NA,NA,NA,NA,"2020"
"1227",2020-01-16 06:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,180,9.3,NA,NA,18,9,NA,55.8606315918386,4,1006,NA,NA,NA,NA,4,"2020"
"1228",2020-01-16 06:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,170,9.8,NA,NA,18,8,NA,52.2198489068985,2,1006,NA,NA,NA,NA,2,"2020"
"1229",2020-01-16 07:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,170,10.3,NA,NA,18,10,NA,59.7216145062422,4,914,NA,NA,NA,NA,4,"2020"
"1230",2020-01-16 07:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,170,9.8,NA,NA,16,10,NA,67.7696595335769,4,823,NA,NA,NA,NA,4,"2020"
"1231",2020-01-16 08:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,170,9.3,823,NA,16,10,NA,67.7696595335769,2,610,4,823,NA,NA,4,"2020"
"1232",2020-01-16 08:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,170,9.3,792,NA,16,9,NA,63.3954403415598,2,610,4,792,NA,NA,4,"2020"
"1233",2020-01-16 09:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.666,144.832,119,180,9.3,NA,NA,15.4,9.4,1012.9,67.6538268536969,NA,NA,NA,NA,NA,NA,NA,"2020"
"1234",2020-01-16 09:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,180,9.3,792,NA,15,9,NA,67.5761485295562,2,610,4,792,NA,NA,4,"2020"
"1235",2020-01-16 09:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,170,9.3,762,NA,15,10,NA,72.2348156476821,2,610,7,762,NA,NA,7,"2020"
"1236",2020-01-16 10:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,170,8.2,762,NA,15,9,NA,67.5761485295562,2,610,7,762,NA,NA,7,"2020"
"1237",2020-01-16 10:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,170,9.3,NA,NA,15,9,NA,67.5761485295562,4,762,NA,NA,NA,NA,4,"2020"
"1238",2020-01-16 11:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,170,8.2,NA,NA,15,8,NA,63.1825276701355,4,762,NA,NA,NA,NA,4,"2020"
"1239",2020-01-16 11:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,170,7.2,1463,NA,15,8,NA,63.1825276701355,4,762,4,1463,NA,NA,4,"2020"
"1240",2020-01-16 12:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.666,144.832,119,170,8.8,NA,NA,14.1,7.9,1014.4,66.4967770151247,NA,NA,NA,NA,NA,NA,NA,"2020"
"1241",2020-01-16 12:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,170,8.8,NA,NA,14,8,NA,67.3803362062765,2,762,NA,NA,NA,NA,2,"2020"
"1242",2020-01-16 12:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,180,6.7,NA,NA,13,8,NA,71.88663496032,4,792,NA,NA,NA,NA,4,"2020"
"1243",2020-01-16 13:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,180,5.7,NA,NA,13,8,NA,71.88663496032,4,823,NA,NA,NA,NA,4,"2020"
"1244",2020-01-16 13:30:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,190,5.1,1097,NA,13,8,NA,71.88663496032,4,823,4,1097,NA,NA,4,"2020"
"1245",2020-01-16 14:00:00,"948660","99999","948660-99999","MELBOURNE INTL",-37.673,144.843,132,190,5.1,1006,NA,13,8,NA,71.88663496032,2,792,4,1006,NA,NA,4,"2020"
