"","date","usaf","wban","code","station","lat","lon","elev","wd","ws","ceil_hgt","visibility","air_temp","dew_point","atmos_pres","RH","cl_1","cl_1_height","cl_2","cl_2_height","cl_3","cl_3_height","cl","year"
"961",2020-01-29 15:21:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,10,4.6,274,12875,0,-1.7,NA,88.4830161513616,7,274,8,914,NA,NA,8,"2020"
"962",2020-01-29 15:47:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,350,4.1,305,12875,0,-2,NA,86.5759568043255,8,305,NA,NA,NA,NA,8,"2020"
"963",2020-01-29 15:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,350,4.6,305,12875,0,-1.7,1022.1,88.4830161513616,8,305,NA,NA,NA,NA,8,"2020"
"964",2020-01-29 16:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,20,5.1,305,12875,1.1,-1.1,1022.3,85.4445623843538,8,305,NA,NA,NA,NA,8,"2020"
"965",2020-01-29 17:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,360,5.1,305,14484,1.7,-0.6,1022.1,84.8966190174275,8,305,NA,NA,NA,NA,8,"2020"
"966",2020-01-29 18:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,350,4.6,335,16093,1.7,-0.6,1021.6,84.8966190174275,8,335,NA,NA,NA,NA,8,"2020"
"967",2020-01-29 19:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,350,4.6,427,16093,2.8,-0.6,1021.1,78.5754988769186,8,427,NA,NA,NA,NA,8,"2020"
"968",2020-01-29 20:09:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,360,4.1,488,16093,3.3,-0.6,NA,75.8748637222085,7,488,8,1341,NA,NA,8,"2020"
"969",2020-01-29 20:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,30,5.1,488,16093,3.3,-0.6,1020.8,75.8748637222085,7,488,8,1341,NA,NA,8,"2020"
"970",2020-01-29 21:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,10,4.1,457,16093,3.3,-0.6,1021,75.8748637222085,8,457,NA,NA,NA,NA,8,"2020"
"971",2020-01-29 22:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,360,4.6,457,16093,2.2,-1.1,1021.3,79.0540242555299,8,457,NA,NA,NA,NA,8,"2020"
"972",2020-01-29 23:50:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,360,3.6,427,16093,2,-1,NA,80.7569645722005,8,427,NA,NA,NA,NA,8,"2020"
"973",2020-01-29 23:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,360,3.6,427,16093,2.2,-1.1,1022.2,79.0540242555299,8,427,NA,NA,NA,NA,8,"2020"
"974",2020-01-30 00:38:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,10,3.6,457,16093,2.2,-1.1,NA,79.0540242555299,8,457,NA,NA,NA,NA,8,"2020"
"975",2020-01-30 00:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,20,2.6,457,16093,2.2,-0.6,1022.6,81.9566383619416,8,457,NA,NA,NA,NA,8,"2020"
"976",2020-01-30 00:59:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,20,2.1,427,16093,2.2,-0.6,NA,81.9566383619416,8,427,NA,NA,NA,NA,8,"2020"
"977",2020-01-30 01:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,30,1.5,427,16093,2.2,-0.6,1023.1,81.9566383619416,8,427,NA,NA,NA,NA,8,"2020"
"978",2020-01-30 02:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,70,2.1,427,16093,1.7,-1.1,1022.9,81.8912115694319,8,427,NA,NA,NA,NA,8,"2020"
"979",2020-01-30 03:50:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,60,2.1,1158,16093,1,-2,NA,80.6176258026246,4,396,8,1158,NA,NA,8,"2020"
"980",2020-01-30 03:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,60,2.1,1158,16093,0.6,-1.7,1022.8,84.7731556600892,4,396,8,1158,NA,NA,8,"2020"
"981",2020-01-30 04:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,70,1.5,22000,16093,0,-2.2,1022.7,85.3246547277964,0,NA,NA,NA,NA,NA,0,"2020"
"982",2020-01-30 05:41:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,NA,0,396,16093,0,-2.2,NA,85.3246547277964,7,396,NA,NA,NA,NA,7,"2020"
"983",2020-01-30 05:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,NA,0,427,16093,-0.6,-2.2,1023.1,89.0767673261804,7,427,NA,NA,NA,NA,7,"2020"
"984",2020-01-30 05:59:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020"
"985",2020-01-30 06:25:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,50,1.5,22000,16093,-1.1,-2.2,NA,92.3423327963513,4,427,NA,NA,NA,NA,4,"2020"
"986",2020-01-30 06:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,NA,0,22000,11265,-1.7,-3.3,1022.7,88.9838006555616,0,NA,NA,NA,NA,NA,0,"2020"
"987",2020-01-30 07:18:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,NA,0,22000,2816,-2.2,-3.3,NA,92.2758249364668,0,NA,NA,NA,NA,NA,0,"2020"
"988",2020-01-30 07:41:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,NA,0,22000,4828,-2.2,-3.3,NA,92.2758249364668,0,NA,NA,NA,NA,NA,0,"2020"
"989",2020-01-30 07:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,40,1.5,22000,9656,-2.2,-3.3,1022.3,92.2758249364668,0,NA,NA,NA,NA,NA,0,"2020"
"990",2020-01-30 08:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,340,1.5,22000,11265,-2.8,-3.9,1022.5,92.2390589493717,0,NA,NA,NA,NA,NA,0,"2020"
"991",2020-01-30 09:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,350,2.1,22000,8047,-2.8,-3.9,1022.3,92.2390589493717,0,NA,NA,NA,NA,NA,0,"2020"
"992",2020-01-30 10:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,350,1.5,22000,8047,-2.8,-3.9,1022.4,92.2390589493717,0,NA,NA,NA,NA,NA,0,"2020"
"993",2020-01-30 11:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,NA,0,22000,8047,-3.3,-5,1022.7,88.1862627888673,2,1189,NA,NA,NA,NA,2,"2020"
"994",2020-01-30 12:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,50,1.5,22000,6437,-3.3,-3.9,1022.5,95.681409751102,0,NA,NA,NA,NA,NA,0,"2020"
"995",2020-01-30 13:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,NA,0,22000,6437,-3.3,-4.4,1022.2,92.2081523503786,0,NA,NA,NA,NA,NA,0,"2020"
"996",2020-01-30 14:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,NA,0,22000,8047,-1.7,-2.8,1022.3,92.306198354595,0,NA,NA,NA,NA,NA,0,"2020"
"997",2020-01-30 15:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,NA,0,22000,11265,0.6,-1.1,1022.5,88.5353789170711,2,183,NA,NA,NA,NA,2,"2020"
"998",2020-01-30 16:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,NA,0,22000,14484,1.1,-1.1,1022.4,85.4445623843538,0,NA,NA,NA,NA,NA,0,"2020"
"999",2020-01-30 17:02:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,120,1.5,22000,16093,1.7,-0.6,NA,84.8966190174275,2,274,NA,NA,NA,NA,2,"2020"
"1000",2020-01-30 17:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,140,2.6,22000,16093,2.8,0,1021.7,82.0345313598087,4,335,NA,NA,NA,NA,4,"2020"
"1001",2020-01-30 18:49:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,NA,0,396,16093,3,-1,NA,75.2789622983311,7,396,NA,NA,NA,NA,7,"2020"
"1002",2020-01-30 18:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,90,1.5,396,16093,3.3,0,1020.9,79.2165415941527,7,396,NA,NA,NA,NA,7,"2020"
"1003",2020-01-30 19:41:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,130,1.5,22000,16093,4.4,0.6,NA,76.6016900524215,4,427,NA,NA,NA,NA,4,"2020"
"1004",2020-01-30 19:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,NA,2.1,22000,16093,4.4,0.6,1019.9,76.6016900524215,4,427,NA,NA,NA,NA,4,"2020"
"1005",2020-01-30 20:15:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,140,2.1,457,16093,5,0.6,NA,73.4915653555952,7,457,NA,NA,NA,NA,7,"2020"
"1006",2020-01-30 20:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,NA,2.1,671,16093,5.6,0.6,1019.4,70.5196740501719,7,671,NA,NA,NA,NA,7,"2020"
"1007",2020-01-30 21:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,NA,0,792,16093,5.6,0,1019.3,67.5545059824691,8,792,NA,NA,NA,NA,8,"2020"
"1008",2020-01-30 22:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,170,2.1,762,16093,5,0,1019.7,70.4030600714566,8,762,NA,NA,NA,NA,8,"2020"
"1009",2020-01-30 23:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,NA,0,762,16093,4.4,0.6,1019.8,76.6016900524215,8,762,NA,NA,NA,NA,8,"2020"
"1010",2020-01-31 00:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,NA,0,732,16093,4.4,0.6,1020,76.6016900524215,8,732,NA,NA,NA,NA,8,"2020"
"1011",2020-01-31 01:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,NA,0,762,16093,3.9,1.1,1020.1,82.175608266942,8,762,NA,NA,NA,NA,8,"2020"
"1012",2020-01-31 02:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,140,1.5,732,16093,2.8,0,1020.2,82.0345313598087,7,732,NA,NA,NA,NA,7,"2020"
"1013",2020-01-31 03:06:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,NA,0,22000,16093,2.2,0,NA,85.5625306670611,4,732,NA,NA,NA,NA,4,"2020"
"1014",2020-01-31 03:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,NA,0,22000,16093,0.6,-1.1,1020.2,88.5353789170711,0,NA,NA,NA,NA,NA,0,"2020"
"1015",2020-01-31 04:14:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,NA,0,671,16093,0.6,-0.6,NA,91.7813516561453,7,671,NA,NA,NA,NA,7,"2020"
"1016",2020-01-31 04:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,NA,0,671,16093,1.1,0,1020.3,92.4719725158392,8,671,NA,NA,NA,NA,8,"2020"
"1017",2020-01-31 05:39:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,190,2.1,22000,16093,0.6,-0.6,NA,91.7813516561453,4,640,NA,NA,NA,NA,4,"2020"
"1018",2020-01-31 05:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,180,1.5,22000,14484,0,-1.1,1020.3,92.4077057264096,0,NA,NA,NA,NA,NA,0,"2020"
"1019",2020-01-31 05:59:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020"
"1020",2020-01-31 06:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,NA,0,22000,11265,-0.6,-1.1,1020.4,96.4671115121792,0,NA,NA,NA,NA,NA,0,"2020"
"1021",2020-01-31 07:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,170,1.5,22000,8047,-1.1,-2.2,1020.2,92.3423327963513,2,762,NA,NA,NA,NA,2,"2020"
"1022",2020-01-31 08:24:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,210,1.5,762,8047,-1.7,-2.8,NA,92.306198354595,7,762,NA,NA,NA,NA,7,"2020"
"1023",2020-01-31 08:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,180,1.5,732,9656,-1.1,-1.7,1020.3,95.75698375979,8,732,NA,NA,NA,NA,8,"2020"
"1024",2020-01-31 09:47:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,180,2.1,2134,9656,-1,-2,NA,93.0220872858534,4,640,7,2134,8,3048,8,"2020"
"1025",2020-01-31 09:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,180,1.5,2134,9656,-0.6,-1.1,1020.1,96.4671115121792,4,640,7,2134,8,3048,8,"2020"
"1026",2020-01-31 10:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,190,2.1,3048,9656,-0.6,-1.1,1019.5,96.4671115121792,8,3048,NA,NA,NA,NA,8,"2020"
"1027",2020-01-31 11:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,170,3.6,22000,8047,-0.6,-1.7,1019,92.3721867050619,0,NA,NA,NA,NA,NA,0,"2020"
"1028",2020-01-31 12:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,190,2.6,2286,9656,0,-1.1,1019.7,92.4077057264096,7,2286,7,2896,NA,NA,7,"2020"
"1029",2020-01-31 13:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,190,2.6,22000,9656,-0.6,-1.7,1020,92.3721867050619,2,2286,NA,NA,NA,NA,2,"2020"
"1030",2020-01-31 14:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,220,2.6,2896,12875,1.7,0,1020.3,88.6301524567617,7,2896,NA,NA,NA,NA,7,"2020"
"1031",2020-01-31 15:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,220,4.6,22000,16093,3.9,1.1,1020.6,82.175608266942,4,2743,NA,NA,NA,NA,4,"2020"
"1032",2020-01-31 16:50:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,270,4.1,792,NA,5,1,NA,75.6158392476136,4,457,7,792,NA,NA,7,"2020"
"1033",2020-01-31 16:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,270,3.1,792,NA,5,1.1,1020.8,76.1552277433379,4,488,7,792,NA,NA,7,"2020"
"1034",2020-01-31 17:35:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,NA,0,2591,16093,5,0.6,NA,73.4915653555952,4,792,7,2591,NA,NA,7,"2020"
"1035",2020-01-31 17:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,180,1.5,22000,16093,6.1,1.1,1019.9,70.6161610097611,2,2591,NA,NA,NA,NA,2,"2020"
"1036",2020-01-31 18:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,190,4.1,22000,16093,7.2,1.7,1019,68.3678935228712,4,610,NA,NA,NA,NA,4,"2020"
"1037",2020-01-31 19:36:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,NA,0,792,16093,7.8,1.7,NA,65.6458669760023,7,792,NA,NA,NA,NA,7,"2020"
"1038",2020-01-31 19:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,300,3.6,792,16093,7.8,1.7,1018.5,65.6458669760023,8,792,NA,NA,NA,NA,8,"2020"
"1039",2020-01-31 20:16:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,320,2.6,945,16093,7.8,1.7,NA,65.6458669760023,8,945,NA,NA,NA,NA,8,"2020"
"1040",2020-01-31 20:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,NA,0,1128,16093,8.3,1.1,1018.2,60.8189434971299,8,1128,NA,NA,NA,NA,8,"2020"
"1041",2020-01-31 21:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,210,1.5,1372,16093,8.9,1.7,1018,60.9594875966271,8,1372,NA,NA,NA,NA,8,"2020"
"1042",2020-01-31 22:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,300,1.5,1524,16093,8.3,1.7,1018.3,63.468362100156,8,1524,NA,NA,NA,NA,8,"2020"
"1043",2020-01-31 23:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,20,1.5,22000,16093,6.7,0,1018.9,62.6553868186249,4,1524,NA,NA,NA,NA,4,"2020"
"1044",2020-02-01 00:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,NA,0,22000,16093,3.3,-0.6,1019.8,75.8748637222085,0,NA,NA,NA,NA,NA,0,"2020"
"1045",2020-02-01 01:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,190,1.5,22000,16093,1.7,-1.1,1020.1,81.8912115694319,0,NA,NA,NA,NA,NA,0,"2020"
"1046",2020-02-01 02:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,190,1.5,22000,16093,1.1,-1.1,1020.5,85.4445623843538,0,NA,NA,NA,NA,NA,0,"2020"
"1047",2020-02-01 03:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,NA,0,22000,16093,0,-1.1,1020.4,92.4077057264096,0,NA,NA,NA,NA,NA,0,"2020"
"1048",2020-02-01 04:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,NA,0,22000,16093,-0.6,-1.7,1020.7,92.3721867050619,0,NA,NA,NA,NA,NA,0,"2020"
"1049",2020-02-01 05:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,NA,0,22000,16093,-1.1,-2.2,1020.8,92.3423327963513,0,NA,NA,NA,NA,NA,0,"2020"
"1050",2020-02-01 05:59:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020"
"1051",2020-02-01 05:59:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020"
"1052",2020-02-01 06:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,NA,0,22000,16093,-2.2,-3.3,1020.6,92.2758249364668,0,NA,NA,NA,NA,NA,0,"2020"
"1053",2020-02-01 07:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,220,1.5,22000,16093,-2.2,-3.3,1020.3,92.2758249364668,0,NA,NA,NA,NA,NA,0,"2020"
"1054",2020-02-01 08:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,NA,0,22000,9656,-2.8,-3.3,1020.2,96.4042363169855,0,NA,NA,NA,NA,NA,0,"2020"
"1055",2020-02-01 09:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,NA,0,22000,16093,-3.9,-5,1019.8,92.1707381250766,0,NA,NA,NA,NA,NA,0,"2020"
"1056",2020-02-01 10:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,NA,0,22000,16093,-3.3,-4.4,1019.7,92.2081523503786,0,NA,NA,NA,NA,NA,0,"2020"
"1057",2020-02-01 11:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,NA,0,22000,16093,-2.8,-4.4,1020,88.8892398628075,0,NA,NA,NA,NA,NA,0,"2020"
"1058",2020-02-01 12:26:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,NA,0,22000,2816,-3.9,-4.4,NA,96.3719520333776,0,NA,NA,NA,NA,NA,0,"2020"
"1059",2020-02-01 12:37:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,330,1.5,22000,4828,-3.3,-4.4,NA,92.2081523503786,0,NA,NA,NA,NA,NA,0,"2020"
"1060",2020-02-01 12:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,NA,0,22000,16093,-3.9,-5,1020.6,92.1707381250766,0,NA,NA,NA,NA,NA,0,"2020"
"1061",2020-02-01 13:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,NA,0,22000,16093,-3.9,-5,1020.9,92.1707381250766,0,NA,NA,NA,NA,NA,0,"2020"
"1062",2020-02-01 14:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,NA,0,22000,16093,0,-1.7,1020.3,88.4830161513616,0,NA,NA,NA,NA,NA,0,"2020"
"1063",2020-02-01 15:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,210,1.5,22000,16093,2.2,0,1020.9,85.5625306670611,0,NA,NA,NA,NA,NA,0,"2020"
"1064",2020-02-01 16:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,NA,2.1,22000,16093,5.6,0,1021.1,67.5545059824691,0,NA,NA,NA,NA,NA,0,"2020"
"1065",2020-02-01 17:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,170,2.6,22000,16093,9.4,0,1020.3,52.2057672013958,0,NA,NA,NA,NA,NA,0,"2020"
"1066",2020-02-01 18:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,160,3.6,22000,16093,11.7,0,1019,44.8042485485608,0,NA,NA,NA,NA,NA,0,"2020"
"1067",2020-02-01 19:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,230,4.1,22000,16093,13.9,-3.3,1018,30.4430172646867,0,NA,NA,NA,NA,NA,0,"2020"
"1068",2020-02-01 20:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,210,5.1,22000,16093,15,-1.7,1017.2,31.9066608729289,0,NA,NA,NA,NA,NA,0,"2020"
"1069",2020-02-01 21:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,210,6.2,22000,16093,15.6,-3.3,1016.5,27.2612634820195,0,NA,NA,NA,NA,NA,0,"2020"
"1070",2020-02-01 22:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,230,4.6,22000,16093,15,-2.8,1016.6,29.4154718908548,0,NA,NA,NA,NA,NA,0,"2020"
"1071",2020-02-01 23:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,210,4.1,22000,16093,12.8,-2.8,1016.3,33.9560550799584,0,NA,NA,NA,NA,NA,0,"2020"
"1072",2020-02-02 00:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,230,3.6,22000,16093,11.7,-2.2,1016.6,38.1644289265731,0,NA,NA,NA,NA,NA,0,"2020"
"1073",2020-02-02 01:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,200,3.1,22000,16093,8.9,-1.7,1016.2,47.7217826387654,0,NA,NA,NA,NA,NA,0,"2020"
"1074",2020-02-02 02:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,190,4.1,22000,16093,7.8,-0.6,1015.9,55.6813383829118,0,NA,NA,NA,NA,NA,0,"2020"
"1075",2020-02-02 03:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,180,3.6,22000,16093,7.2,-1.1,1015.3,55.9321843236338,0,NA,NA,NA,NA,NA,0,"2020"
"1076",2020-02-02 04:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,180,4.1,22000,16093,6.7,-0.6,1014.7,60.0044061968785,0,NA,NA,NA,NA,NA,0,"2020"
"1077",2020-02-02 05:52:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,180,3.6,22000,16093,6.1,-0.6,1014.1,62.5168760824158,0,NA,NA,NA,NA,NA,0,"2020"
"1078",2020-02-02 05:59:00,"724519","93967","724519-93967","COFFEYVILLE MUNICIPAL ARPT",37.091,-95.566,229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020"
